TXid, StartTime, EndTime, ResponseTime, Aborted
1536, 1636416176887, 1636416177555, 668
1792, 1636416220907, 1636416221575, 668
1796, 1636416221575, 1636416222239, 664
1541, 1636416177555, 1636416178223, 668
1799, 1636416222239, 1636416222907, 668
1800, 1636416222907, 1636416223579, 672
1546, 1636416178223, 1636416178894, 671
1551, 1636416178895, 1636416179559, 664
1556, 1636416179559, 1636416180243, 684
1561, 1636416180243, 1636416180910, 667
1566, 1636416180910, 1636416181587, 677
1315, 1636416137470, 1636416138099, 629
1571, 1636416181587, 1636416182254, 667
1320, 1636416138115, 1636416138782, 667
1576, 1636416182254, 1636416182939, 685
1325, 1636416138783, 1636416139451, 668
1582, 1636416182939, 1636416183619, 680
1330, 1636416139451, 1636416140118, 667
1587, 1636416183619, 1636416184287, 668
1335, 1636416140119, 1636416140790, 671
1592, 1636416184287, 1636416184967, 680
1340, 1636416140791, 1636416141471, 680
1597, 1636416184967, 1636416185646, 679
1345, 1636416141471, 1636416142143, 672
1602, 1636416185647, 1636416186315, 668
1350, 1636416142143, 1636416142819, 676
1607, 1636416186315, 1636416186983, 668
1355, 1636416142819, 1636416143491, 672
1612, 1636416186983, 1636416187658, 675
1360, 1636416143491, 1636416144163, 672
1617, 1636416187659, 1636416188323, 664
1365, 1636416144163, 1636416144835, 672
1622, 1636416188323, 1636416188995, 672
1370, 1636416144835, 1636416145502, 667
1627, 1636416188995, 1636416189663, 668
1375, 1636416145503, 1636416146174, 671
1632, 1636416189663, 1636416190343, 680
1380, 1636416146174, 1636416146843, 669
1637, 1636416190343, 1636416191007, 664
1385, 1636416146843, 1636416147515, 672
1642, 1636416191007, 1636416191679, 672
1390, 1636416147515, 1636416148187, 672
1646, 1636416191679, 1636416192343, 664
1395, 1636416148187, 1636416148867, 680
1651, 1636416192343, 1636416193011, 668
1400, 1636416148867, 1636416149539, 672
1656, 1636416193011, 1636416193686, 675
1405, 1636416149539, 1636416150210, 671
1661, 1636416193687, 1636416194367, 680
1410, 1636416150211, 1636416150883, 672
1666, 1636416194367, 1636416195038, 671
1415, 1636416150883, 1636416151555, 672
1671, 1636416195039, 1636416195702, 663
1420, 1636416151555, 1636416152231, 676
1676, 1636416195703, 1636416206113, 10410, yes
1423, 1636416152231, 1636416152907, 676
1424, 1636416152908, 1636416162831, 9923
1432, 1636416162831, 1636416163507, 676
1436, 1636416163508, 1636416164183, 675
1442, 1636416164183, 1636416164846, 663
1700, 1636416206113, 1636416206819, 706
1446, 1636416164847, 1636416165523, 676
1702, 1636416206819, 1636416207487, 668
1707, 1636416207487, 1636416208159, 672
1452, 1636416165523, 1636416166195, 672
1712, 1636416208159, 1636416208835, 676
1457, 1636416166196, 1636416166871, 675
1717, 1636416208835, 1636416209502, 667
1462, 1636416166871, 1636416167542, 671
1722, 1636416209502, 1636416210167, 665
1467, 1636416167543, 1636416168210, 667
1727, 1636416210167, 1636416210839, 672
1472, 1636416168211, 1636416168878, 667
1732, 1636416210839, 1636416211519, 680
1477, 1636416168879, 1636416169550, 671
1736, 1636416211519, 1636416212182, 663
1482, 1636416169550, 1636416170222, 672
1740, 1636416212183, 1636416212859, 676
1487, 1636416170223, 1636416170883, 660
1744, 1636416212859, 1636416213531, 672
1491, 1636416170883, 1636416171547, 664
1748, 1636416213532, 1636416214199, 667
1496, 1636416171547, 1636416172215, 668
1752, 1636416214199, 1636416214867, 668
1756, 1636416214867, 1636416215539, 672
1501, 1636416172215, 1636416172883, 668
1760, 1636416215539, 1636416216207, 668
1506, 1636416172883, 1636416173551, 668
1764, 1636416216207, 1636416216883, 676
1511, 1636416173551, 1636416174226, 675
1768, 1636416216883, 1636416217559, 676
1516, 1636416174227, 1636416174890, 663
1772, 1636416217559, 1636416218223, 664
1776, 1636416218223, 1636416218895, 672
1521, 1636416174891, 1636416175555, 664
1780, 1636416218895, 1636416219563, 668
1526, 1636416175555, 1636416176223, 668
1784, 1636416219563, 1636416220235, 672
1531, 1636416176223, 1636416176887, 664
1788, 1636416220235, 1636416220907, 672
