TXid, StartTime, EndTime, ResponseTime, Aborted
513, 1636423782411, 1636423783047, 636
516, 1636423783047, 1636423783678, 631
519, 1636423783679, 1636423784311, 632
522, 1636423784311, 1636423784943, 632
525, 1636423784943, 1636423785575, 632
527, 1636423785575, 1636423786207, 632
529, 1636423786207, 1636423786843, 636
531, 1636423786843, 1636423787471, 628
533, 1636423787471, 1636423788099, 628
535, 1636423788099, 1636423788731, 632
537, 1636423788731, 1636423789363, 632
539, 1636423789363, 1636423789990, 627
541, 1636423789991, 1636423790627, 636
543, 1636423790627, 1636423791259, 632
545, 1636423791259, 1636423791887, 628
547, 1636423791887, 1636423792519, 632
549, 1636423792519, 1636423793151, 632
551, 1636423793151, 1636423793770, 619
553, 1636423793771, 1636423794403, 632
555, 1636423794403, 1636423795035, 632
557, 1636423795035, 1636423795666, 631
559, 1636423795667, 1636423796295, 628
561, 1636423796295, 1636423796931, 636
563, 1636423796931, 1636423797567, 636
565, 1636423797567, 1636423798199, 632
567, 1636423798199, 1636423798831, 632
569, 1636423798831, 1636423799466, 635
571, 1636423799467, 1636423800095, 628
573, 1636423800095, 1636423800727, 632
574, 1636423800727, 1636423801354, 627
575, 1636423801355, 1636423801987, 632
576, 1636423801987, 1636423802619, 632
577, 1636423802619, 1636423803251, 632
578, 1636423803251, 1636423803879, 628
579, 1636423803879, 1636423804511, 632
580, 1636423804511, 1636423805143, 632
581, 1636423805143, 1636423805779, 636
582, 1636423805779, 1636423806415, 636
583, 1636423806415, 1636423807047, 632
584, 1636423807047, 1636423807679, 632
585, 1636423807679, 1636423808311, 632
586, 1636423808311, 1636423808947, 636
587, 1636423808947, 1636423809575, 628
588, 1636423809576, 1636423810207, 631
77, 1636423690545, 1636423691414, 869
589, 1636423810207, 1636423810839, 632
590, 1636423810839, 1636423811471, 632
591, 1636423811471, 1636423812103, 632
80, 1636423691435, 1636423692116, 681
592, 1636423812103, 1636423812739, 636
593, 1636423812739, 1636423813371, 632
594, 1636423813371, 1636423813999, 628
595, 1636423813999, 1636423814635, 636
84, 1636423692116, 1636423692795, 679
596, 1636423814635, 1636423815263, 628
597, 1636423815263, 1636423815895, 632
598, 1636423815895, 1636423816527, 632
87, 1636423692795, 1636423693475, 680
599, 1636423816527, 1636423817158, 631
600, 1636423817159, 1636423817791, 632
90, 1636423693475, 1636423694151, 676
93, 1636423694151, 1636423694830, 679
96, 1636423694831, 1636423695511, 680
99, 1636423695511, 1636423696191, 680
103, 1636423696192, 1636423696875, 683
106, 1636423696875, 1636423697555, 680
109, 1636423697555, 1636423698231, 676
112, 1636423698231, 1636423698907, 676
115, 1636423698907, 1636423699583, 676
118, 1636423699583, 1636423700263, 680
122, 1636423700263, 1636423700939, 676
125, 1636423700939, 1636423701615, 676
128, 1636423701615, 1636423702247, 632
131, 1636423702248, 1636423702883, 635
134, 1636423702883, 1636423703515, 632
137, 1636423703515, 1636423704143, 628
