TXid, StartTime, EndTime, ResponseTime, Aborted
1793, 1636416220991, 1636416221663, 672
1538, 1636416176975, 1636416177643, 668
1543, 1636416177643, 1636416178311, 668
1548, 1636416178312, 1636416178975, 663
1553, 1636416178975, 1636416179647, 672
1302, 1636416135033, 1636416135659, 626
1558, 1636416179647, 1636416180311, 664
1304, 1636416135660, 1636416136327, 667
1307, 1636416136327, 1636416136999, 672
1563, 1636416180311, 1636416180979, 668
1312, 1636416137000, 1636416137667, 667
1568, 1636416180979, 1636416181655, 676
1316, 1636416137667, 1636416138338, 671
1573, 1636416181655, 1636416182323, 668
1322, 1636416138338, 1636416139014, 676
1578, 1636416182323, 1636416182987, 664
1327, 1636416139015, 1636416139691, 676
1583, 1636416182987, 1636416183655, 668
1331, 1636416139691, 1636416140363, 672
1588, 1636416183655, 1636416184327, 672
1336, 1636416140363, 1636416141035, 672
1593, 1636416184327, 1636416184994, 667
1341, 1636416141035, 1636416141711, 676
1598, 1636416184995, 1636416185670, 675
1347, 1636416141711, 1636416142379, 668
1603, 1636416185671, 1636416186338, 667
1352, 1636416142379, 1636416143051, 672
1608, 1636416186339, 1636416187019, 680
1357, 1636416143051, 1636416143715, 664
1613, 1636416187019, 1636416187691, 672
1361, 1636416143715, 1636416144391, 676
1618, 1636416187691, 1636416188363, 672
1366, 1636416144391, 1636416145067, 676
1623, 1636416188363, 1636416189031, 668
1371, 1636416145067, 1636416145739, 672
1628, 1636416189031, 1636416189703, 672
1376, 1636416145739, 1636416146411, 672
1633, 1636416189703, 1636416190375, 672
1381, 1636416146411, 1636416147078, 667
1638, 1636416190375, 1636416191043, 668
1386, 1636416147078, 1636416147791, 713
1643, 1636416191043, 1636416191715, 672
1647, 1636416191715, 1636416192387, 672
1392, 1636416147791, 1636416148463, 672
1652, 1636416192387, 1636416193062, 675
1397, 1636416148463, 1636416149134, 671
1401, 1636416149135, 1636416149807, 672
1657, 1636416193063, 1636416193731, 668
1406, 1636416149807, 1636416150478, 671
1662, 1636416193731, 1636416194403, 672
1411, 1636416150479, 1636416151156, 677
1667, 1636416194403, 1636416195075, 672
1672, 1636416195075, 1636416195743, 668
1418, 1636416151156, 1636416151823, 667
1421, 1636416151823, 1636416162139, 10316, yes
1677, 1636416195743, 1636416206111, 10368, yes
1428, 1636416162139, 1636416162895, 756
1433, 1636416162895, 1636416163567, 672
1438, 1636416163567, 1636416164238, 671
1443, 1636416164239, 1636416164907, 668
1699, 1636416206111, 1636416206831, 720
1703, 1636416206831, 1636416207499, 668
1448, 1636416164907, 1636416165574, 667
1708, 1636416207499, 1636416208175, 676
1453, 1636416165574, 1636416166243, 669
1713, 1636416208175, 1636416208850, 675
1458, 1636416166243, 1636416166911, 668
1718, 1636416208850, 1636416209531, 681
1463, 1636416166911, 1636416167579, 668
1723, 1636416209531, 1636416210204, 673
1468, 1636416167579, 1636416168255, 676
1728, 1636416210204, 1636416210871, 667
1473, 1636416168255, 1636416168923, 668
1733, 1636416210871, 1636416211543, 672
1478, 1636416168923, 1636416169587, 664
1737, 1636416211543, 1636416212271, 728
1483, 1636416169587, 1636416170255, 668
1741, 1636416212271, 1636416212943, 672
1488, 1636416170255, 1636416170927, 672
1745, 1636416212943, 1636416213619, 676
1493, 1636416170927, 1636416171594, 667
1749, 1636416213619, 1636416214295, 676
1753, 1636416214295, 1636416214959, 664
1498, 1636416171595, 1636416172267, 672
1757, 1636416214959, 1636416215627, 668
1503, 1636416172267, 1636416172935, 668
1761, 1636416215628, 1636416216299, 671
1508, 1636416172935, 1636416173603, 668
1765, 1636416216299, 1636416216971, 672
1513, 1636416173603, 1636416174287, 684
1769, 1636416216972, 1636416217643, 671
1773, 1636416217643, 1636416218315, 672
1518, 1636416174287, 1636416174959, 672
1777, 1636416218315, 1636416218987, 672
1523, 1636416174959, 1636416175631, 672
1781, 1636416218987, 1636416219659, 672
1528, 1636416175631, 1636416176303, 672
1785, 1636416219659, 1636416220323, 664
1533, 1636416176303, 1636416176975, 672
1789, 1636416220323, 1636416220991, 668
