TXid, StartTime, EndTime, ResponseTime, Aborted
1537, 1636416176943, 1636416177606, 663
1542, 1636416177607, 1636416178275, 668
1547, 1636416178275, 1636416178934, 659
1552, 1636416178935, 1636416179599, 664
1301, 1636416134415, 1636416135047, 632
1557, 1636416179599, 1636416180267, 668
1303, 1636416135047, 1636416135719, 672
1306, 1636416135719, 1636416136391, 672
1562, 1636416180267, 1636416180934, 667
1309, 1636416136391, 1636416137051, 660
1567, 1636416180934, 1636416181603, 669
1313, 1636416137051, 1636416137715, 664
1572, 1636416181603, 1636416182275, 672
1318, 1636416137715, 1636416138386, 671
1577, 1636416182275, 1636416182939, 664
1323, 1636416138386, 1636416139055, 669
1581, 1636416182939, 1636416183607, 668
1328, 1636416139055, 1636416139719, 664
1586, 1636416183607, 1636416184279, 672
1333, 1636416139719, 1636416140391, 672
1591, 1636416184279, 1636416184950, 671
1338, 1636416140391, 1636416141055, 664
1596, 1636416184951, 1636416185623, 672
1343, 1636416141055, 1636416141719, 664
1601, 1636416185623, 1636416186290, 667
1348, 1636416141719, 1636416142382, 663
1606, 1636416186291, 1636416186958, 667
1353, 1636416142383, 1636416143051, 668
1611, 1636416186959, 1636416187627, 668
1356, 1636416143051, 1636416143723, 672
1616, 1636416187627, 1636416188299, 672
1362, 1636416143723, 1636416144399, 676
1621, 1636416188299, 1636416188967, 668
1368, 1636416144399, 1636416145075, 676
1626, 1636416188967, 1636416189639, 672
1372, 1636416145075, 1636416145747, 672
1631, 1636416189639, 1636416190314, 675
1378, 1636416145747, 1636416146419, 672
1636, 1636416190314, 1636416190987, 673
1382, 1636416146419, 1636416147087, 668
1641, 1636416190987, 1636416191950, 963
1387, 1636416147087, 1636416147759, 672
1391, 1636416147759, 1636416148431, 672
1649, 1636416191950, 1636416192623, 673
1396, 1636416148431, 1636416149138, 707
1654, 1636416192623, 1636416193299, 676
1403, 1636416149139, 1636416149811, 672
1659, 1636416193299, 1636416193967, 668
1407, 1636416149811, 1636416150479, 668
1664, 1636416193967, 1636416194639, 672
1412, 1636416150479, 1636416151155, 676
1669, 1636416194639, 1636416195302, 663
1416, 1636416151155, 1636416161446, 10291, yes
1674, 1636416195303, 1636416195970, 667
1679, 1636416195971, 1636416196635, 664
1425, 1636416161446, 1636416162163, 717
1681, 1636416196635, 1636416197307, 672
1427, 1636416162163, 1636416162831, 668
1684, 1636416197307, 1636416197979, 672
1686, 1636416197979, 1636416198655, 676
1431, 1636416162831, 1636416163511, 680
1687, 1636416198655, 1636416199331, 676
1688, 1636416199331, 1636416200007, 676
1689, 1636416200007, 1636416200679, 672
1690, 1636416200679, 1636416201355, 676
1691, 1636416201355, 1636416202031, 676
1692, 1636416202031, 1636416202703, 672
1437, 1636416163511, 1636416164182, 671
1693, 1636416202703, 1636416203375, 672
1694, 1636416203375, 1636416204051, 676
1695, 1636416204051, 1636416204727, 676
1696, 1636416204728, 1636416205403, 675
1441, 1636416164183, 1636416164846, 663
1697, 1636416205403, 1636416206079, 676
1698, 1636416206079, 1636416206755, 676
1701, 1636416206755, 1636416207427, 672
1447, 1636416164847, 1636416165522, 675
1706, 1636416207427, 1636416208107, 680
1451, 1636416165523, 1636416166195, 672
1711, 1636416208107, 1636416208783, 676
1456, 1636416166195, 1636416166870, 675
1716, 1636416208783, 1636416209459, 676
1461, 1636416166871, 1636416167543, 672
1721, 1636416209459, 1636416210130, 671
1466, 1636416167543, 1636416168207, 664
1726, 1636416210131, 1636416210807, 676
1471, 1636416168207, 1636416168878, 671
1731, 1636416210807, 1636416211475, 668
1476, 1636416168878, 1636416169550, 672
1481, 1636416169550, 1636416170218, 668
1486, 1636416170219, 1636416170886, 667
1492, 1636416170887, 1636416171558, 671
1497, 1636416171559, 1636416172238, 679
1502, 1636416172239, 1636416172910, 671
1507, 1636416172911, 1636416173579, 668
1512, 1636416173579, 1636416174255, 676
1517, 1636416174255, 1636416174923, 668
1522, 1636416174923, 1636416175598, 675
1527, 1636416175599, 1636416176266, 667
1532, 1636416176267, 1636416176943, 676
