TXid, StartTime, EndTime, ResponseTime, Aborted
1795, 1636416221475, 1636416222147, 672
1540, 1636416177275, 1636416177947, 672
1798, 1636416222147, 1636416222819, 672
1545, 1636416177947, 1636416178619, 672
1550, 1636416178619, 1636416179290, 671
1555, 1636416179291, 1636416179967, 676
1560, 1636416179967, 1636416180642, 675
1565, 1636416180643, 1636416181311, 668
1310, 1636416136754, 1636416137383, 629
1314, 1636416137383, 1636416138051, 668
1570, 1636416181311, 1636416181987, 676
1319, 1636416138051, 1636416138715, 664
1575, 1636416181987, 1636416182663, 676
1324, 1636416138715, 1636416139390, 675
1580, 1636416182663, 1636416183331, 668
1329, 1636416139390, 1636416140059, 669
1585, 1636416183331, 1636416184003, 672
1334, 1636416140059, 1636416140731, 672
1590, 1636416184003, 1636416184675, 672
1339, 1636416140731, 1636416141407, 676
1595, 1636416184675, 1636416185347, 672
1344, 1636416141407, 1636416142082, 675
1600, 1636416185347, 1636416186015, 668
1349, 1636416142083, 1636416142755, 672
1605, 1636416186015, 1636416186686, 671
1354, 1636416142755, 1636416143430, 675
1610, 1636416186687, 1636416187359, 672
1359, 1636416143431, 1636416144102, 671
1615, 1636416187359, 1636416188034, 675
1364, 1636416144102, 1636416144775, 673
1620, 1636416188035, 1636416188714, 679
1369, 1636416144775, 1636416145442, 667
1625, 1636416188715, 1636416189394, 679
1374, 1636416145443, 1636416146110, 667
1630, 1636416189394, 1636416190066, 672
1379, 1636416146110, 1636416146787, 677
1635, 1636416190067, 1636416190735, 668
1384, 1636416146787, 1636416147455, 668
1640, 1636416190735, 1636416191402, 667
1389, 1636416147455, 1636416148126, 671
1645, 1636416191403, 1636416192074, 671
1394, 1636416148126, 1636416148798, 672
1650, 1636416192075, 1636416192742, 667
1399, 1636416148799, 1636416149471, 672
1655, 1636416192743, 1636416193418, 675
1404, 1636416149471, 1636416150142, 671
1660, 1636416193419, 1636416194090, 671
1409, 1636416150143, 1636416150815, 672
1665, 1636416194091, 1636416194767, 676
1414, 1636416150815, 1636416151491, 676
1670, 1636416194767, 1636416195435, 668
1419, 1636416151491, 1636416152167, 676
1675, 1636416195435, 1636416196243, 808
1422, 1636416152167, 1636416162486, 10319, yes
1680, 1636416196243, 1636416196911, 668
1683, 1636416196911, 1636416197582, 671
1685, 1636416197583, 1636416207311, 9728
1430, 1636416162486, 1636416163203, 717
1435, 1636416163203, 1636416163867, 664
1440, 1636416163867, 1636416164543, 676
1445, 1636416164543, 1636416165214, 671
1705, 1636416207311, 1636416207978, 667
1450, 1636416165215, 1636416165886, 671
1710, 1636416207979, 1636416208647, 668
1455, 1636416165887, 1636416166551, 664
1715, 1636416208647, 1636416209315, 668
1460, 1636416166551, 1636416167223, 672
1720, 1636416209315, 1636416209983, 668
1465, 1636416167223, 1636416167894, 671
1725, 1636416209983, 1636416210655, 672
1470, 1636416167895, 1636416168563, 668
1730, 1636416210655, 1636416211326, 671
1475, 1636416168563, 1636416169231, 668
1735, 1636416211327, 1636416211995, 668
1480, 1636416169231, 1636416169899, 668
1739, 1636416211995, 1636416212667, 672
1485, 1636416169899, 1636416170575, 676
1743, 1636416212667, 1636416213398, 731
1490, 1636416170575, 1636416171239, 664
1747, 1636416213399, 1636416214091, 692
1495, 1636416171239, 1636416171907, 668
1751, 1636416214091, 1636416214763, 672
1755, 1636416214763, 1636416215435, 672
1500, 1636416171907, 1636416172579, 672
1759, 1636416215435, 1636416216107, 672
1505, 1636416172580, 1636416173243, 663
1763, 1636416216107, 1636416216774, 667
1510, 1636416173244, 1636416173911, 667
1767, 1636416216775, 1636416217447, 672
1515, 1636416173911, 1636416174587, 676
1771, 1636416217447, 1636416218111, 664
1775, 1636416218111, 1636416218782, 671
1520, 1636416174587, 1636416175255, 668
1779, 1636416218783, 1636416219467, 684
1525, 1636416175255, 1636416175935, 680
1783, 1636416219467, 1636416220142, 675
1530, 1636416175935, 1636416176607, 672
1787, 1636416220143, 1636416220807, 664
1535, 1636416176607, 1636416177275, 668
1791, 1636416220807, 1636416221475, 668
