TXid, StartTime, EndTime, ResponseTime, Aborted
17156, 1636469811679, 1636469812285, 606
16653, 1636469713553, 1636469714165, 612
17936, 1636469967075, 1636469967689, 614
16913, 1636469764193, 1636469764805, 612
18193, 1636470018281, 1636470018897, 616
17426, 1636469864584, 1636469865198, 614
17682, 1636469916499, 1636469917106, 607
18452, 1636470069444, 1636470070057, 613
17175, 1636469815437, 1636469816050, 613
16674, 1636469717848, 1636469718469, 621
16933, 1636469767944, 1636469768557, 613
17446, 1636469868596, 1636469869209, 613
17702, 1636469920267, 1636469920877, 610
17958, 1636469971055, 1636469971666, 611
18470, 1636470073137, 1636470073749, 612
18215, 1636470022343, 1636470022953, 610
17197, 1636469819493, 1636469820106, 613
17977, 1636469974914, 1636469975526, 612
18489, 1636470077024, 1636470077637, 613
16698, 1636469722056, 1636469724322, 2266, yes
16954, 1636469772131, 1636469772745, 614
17467, 1636469872816, 1636469873429, 613
18235, 1636470026129, 1636470026742, 613
17724, 1636469924464, 1636469925077, 613
17216, 1636469823469, 1636469824086, 617
16711, 1636469724322, 1636469725017, 695
18252, 1636470030082, 1636470030693, 611
16973, 1636469776313, 1636469776929, 616
17997, 1636469978745, 1636469979353, 608
18509, 1636470080840, 1636470081453, 613
17487, 1636469877115, 1636469877725, 610
17743, 1636469928245, 1636469928858, 613
17234, 1636469827270, 1636469827881, 611
16733, 1636469728221, 1636469728833, 612
18528, 1636470084659, 1636470085270, 611
17506, 1636469880789, 1636469881401, 612
18018, 1636469982924, 1636469983537, 613
17763, 1636469931966, 1636469932577, 611
18275, 1636470034115, 1636470034729, 614
16997, 1636469780629, 1636469781245, 616
17258, 1636469831544, 1636469832153, 609
16753, 1636469732086, 1636469732697, 611
17524, 1636469884643, 1636469885257, 614
18292, 1636470038051, 1636470038665, 614
17781, 1636469935928, 1636469936546, 618
18038, 1636469986965, 1636469987578, 613
18551, 1636470088924, 1636470089538, 614
17019, 1636469784583, 1636469785197, 614
17279, 1636469835454, 1636469836065, 611
16773, 1636469735823, 1636469736437, 614
17544, 1636469888463, 1636469889074, 611
18312, 1636470041833, 1636470042442, 609
17802, 1636469939904, 1636469940518, 614
18058, 1636469990906, 1636469991517, 611
18570, 1636470092940, 1636470093554, 614
17038, 1636469788274, 1636469788885, 611
17298, 1636469839375, 1636469839985, 610
18582, 1636470096894, 1636470097505, 611
16793, 1636469739793, 1636469740409, 616
17564, 1636469892610, 1636469893221, 611
18332, 1636470046013, 1636470046625, 612
17821, 1636469943846, 1636469944462, 616
18078, 1636469994878, 1636469995494, 616
17057, 1636469792163, 1636469792769, 606
17318, 1636469843671, 1636469844282, 611
16812, 1636469743586, 1636469744201, 615
17583, 1636469896348, 1636469896965, 617
17840, 1636469947610, 1636469948218, 608
18352, 1636470050093, 1636470050702, 609
18097, 1636469998695, 1636469999297, 602
17076, 1636469795885, 1636469796498, 613
17338, 1636469847863, 1636469848477, 614
16833, 1636469747783, 1636469748393, 610
17604, 1636469900663, 1636469901273, 610
17861, 1636469951596, 1636469952214, 618
18117, 1636470002586, 1636470003190, 604
18373, 1636470054173, 1636470054785, 612
17098, 1636469800034, 1636469800650, 616
17358, 1636469851944, 1636469852558, 614
16853, 1636469752010, 1636469752621, 611
17624, 1636469904750, 1636469905362, 612
17880, 1636469955463, 1636469956073, 610
18136, 1636470006457, 1636470007065, 608
18393, 1636470058034, 1636470058646, 612
17118, 1636469803937, 1636469804549, 612
17383, 1636469856078, 1636469856689, 611
16873, 1636469756045, 1636469756673, 628
17898, 1636469959164, 1636469959777, 613
16619, 1636469705727, 1636469706341, 614
17643, 1636469908445, 1636469909061, 616
18412, 1636470061808, 1636470062418, 610
18157, 1636470010462, 1636470011074, 612
17137, 1636469807920, 1636469808637, 717
16634, 1636469709663, 1636469710273, 610
17404, 1636469860331, 1636469860945, 614
16894, 1636469760357, 1636469760966, 609
17918, 1636469963314, 1636469963926, 612
18174, 1636470014178, 1636470014786, 608
17663, 1636469912472, 1636469913089, 617
18431, 1636470065494, 1636470066105, 611
