TXid, StartTime, EndTime, ResponseTime, Aborted
4096, 1636468265746, 1636468266359, 613
4355, 1636468291656, 1636468292271, 615
3086, 1636468163917, 1636468164531, 614
2831, 1636468138188, 1636468138799, 611
3345, 1636468189969, 1636468190579, 610
3857, 1636468241991, 1636468242607, 616
3603, 1636468216044, 1636468216655, 611
4116, 1636468267846, 1636468268459, 613
4374, 1636468293519, 1636468294135, 616
2849, 1636468140251, 1636468140863, 612
3106, 1636468165937, 1636468166555, 618
3363, 1636468191835, 1636468192451, 616
3877, 1636468243860, 1636468244483, 623
3623, 1636468218044, 1636468218655, 611
4136, 1636468269891, 1636468270503, 612
2601, 1636468110209, 1636468110823, 614
4394, 1636468295466, 1636468296079, 613
2605, 1636468112116, 1636468112727, 611
2867, 1636468142162, 1636468142771, 609
2612, 1636468114089, 1636468114702, 613
3381, 1636468193801, 1636468194418, 617
3126, 1636468168065, 1636468168683, 618
3896, 1636468245851, 1636468246463, 612
3641, 1636468220050, 1636468220667, 617
4155, 1636468271799, 1636468272411, 612
4414, 1636468297412, 1636468298023, 611
2623, 1636468116150, 1636468116759, 609
2886, 1636468144147, 1636468144767, 620
3146, 1636468170058, 1636468170675, 617
3402, 1636468195819, 1636468196435, 616
2635, 1636468118212, 1636468118819, 607
3915, 1636468247762, 1636468248375, 613
3661, 1636468222135, 1636468222755, 620
4175, 1636468273680, 1636468274295, 615
4434, 1636468299311, 1636468299915, 604
2650, 1636468120099, 1636468120711, 612
2906, 1636468146165, 1636468146779, 614
3166, 1636468171970, 1636468172587, 617
3423, 1636468197868, 1636468198474, 606
3936, 1636468249850, 1636468250466, 616
3681, 1636468224113, 1636468226430, 2317, yes
4195, 1636468275754, 1636468276363, 609
4454, 1636468301262, 1636468301879, 617
2670, 1636468122165, 1636468122783, 618
2926, 1636468148175, 1636468148791, 616
3184, 1636468173937, 1636468174551, 614
3441, 1636468199814, 1636468200435, 621
3702, 1636468226430, 1636468227127, 697
3958, 1636468251979, 1636468252595, 616
4215, 1636468277732, 1636468278339, 607
4474, 1636468303273, 1636468303887, 614
2946, 1636468150147, 1636468150759, 612
2691, 1636468124212, 1636468124823, 611
3205, 1636468175980, 1636468176591, 611
3463, 1636468201926, 1636468202526, 600
3722, 1636468228380, 1636468229019, 639
3978, 1636468253902, 1636468254514, 612
4235, 1636468279635, 1636468280247, 612
4494, 1636468305395, 1636468306003, 608
2966, 1636468152075, 1636468152731, 656
2711, 1636468126279, 1636468126891, 612
3224, 1636468177878, 1636468178491, 613
3483, 1636468203998, 1636468204602, 604
3996, 1636468255860, 1636468256471, 611
3742, 1636468230312, 1636468230922, 610
4255, 1636468281707, 1636468282319, 612
4514, 1636468307298, 1636468307911, 613
2986, 1636468154030, 1636468154643, 613
2731, 1636468128402, 1636468129015, 613
3245, 1636468179908, 1636468180523, 615
3502, 1636468205934, 1636468206534, 600
4016, 1636468257743, 1636468258355, 612
3762, 1636468232199, 1636468232822, 623
4275, 1636468283802, 1636468284415, 613
3005, 1636468155976, 1636468156651, 675
2751, 1636468130271, 1636468130883, 612
3264, 1636468181830, 1636468182443, 613
3522, 1636468207909, 1636468208518, 609
4036, 1636468259709, 1636468260323, 614
3781, 1636468234123, 1636468234739, 616
4295, 1636468285870, 1636468286483, 613
2770, 1636468132241, 1636468132855, 614
3026, 1636468158032, 1636468158643, 611
3284, 1636468183715, 1636468184331, 616
3543, 1636468210040, 1636468210655, 615
4055, 1636468261688, 1636468262299, 611
3800, 1636468236120, 1636468236726, 606
4315, 1636468287736, 1636468288347, 611
2789, 1636468134192, 1636468134803, 611
3046, 1636468160041, 1636468160655, 614
3304, 1636468185822, 1636468186435, 613
3818, 1636468238037, 1636468238651, 614
3563, 1636468212068, 1636468212683, 615
4075, 1636468263816, 1636468264431, 615
4335, 1636468289664, 1636468290275, 611
3066, 1636468161990, 1636468162603, 613
2811, 1636468136258, 1636468136871, 613
3325, 1636468187843, 1636468188455, 612
3838, 1636468240074, 1636468240691, 617
3583, 1636468214095, 1636468214707, 612
TXid, StartTime, EndTime, ResponseTime, Aborted
3842, 1636468240404, 1636468241022, 618
3587, 1636468214458, 1636468215070, 612
2822, 1636468137520, 1636468138466, 946
3084, 1636468163788, 1636468164502, 714
3342, 1636468189597, 1636468192118, 2521, yes
4110, 1636468266958, 1636468267570, 612
4367, 1636468292906, 1636468293518, 612
3606, 1636468216325, 1636468216941, 616
3862, 1636468242372, 1636468242986, 614
2842, 1636468139540, 1636468140426, 886
3102, 1636468165701, 1636468166482, 781
4127, 1636468268875, 1636468269486, 611
4389, 1636468295009, 1636468295622, 613
3366, 1636468192118, 1636468192818, 700
3881, 1636468244376, 1636468244990, 614
3626, 1636468218356, 1636468218966, 610
2862, 1636468141610, 1636468142418, 808
3121, 1636468167600, 1636468168398, 798
4150, 1636468270960, 1636468271578, 618
4409, 1636468296997, 1636468297614, 617
2619, 1636468115270, 1636468115882, 612
3387, 1636468194238, 1636468194850, 612
3900, 1636468246339, 1636468246946, 607
3646, 1636468220456, 1636468221358, 902
2881, 1636468143700, 1636468144550, 850
3140, 1636468169542, 1636468170274, 732
2630, 1636468117177, 1636468117786, 609
4169, 1636468272984, 1636468273610, 626
4430, 1636468299039, 1636468299645, 606
3407, 1636468196223, 1636468196834, 611
3663, 1636468222438, 1636468223054, 616
2642, 1636468119044, 1636468119658, 614
3922, 1636468248468, 1636468249086, 618
2901, 1636468145620, 1636468146546, 926
3160, 1636468171461, 1636468172202, 741
4188, 1636468274984, 1636468275598, 614
4449, 1636468300910, 1636468301526, 616
3426, 1636468198208, 1636468198817, 609
3683, 1636468224464, 1636468225082, 618
2661, 1636468121104, 1636468121714, 610
3942, 1636468250524, 1636468251137, 613
2920, 1636468147584, 1636468148458, 874
3181, 1636468173537, 1636468174310, 773
4208, 1636468276970, 1636468277582, 612
3446, 1636468200165, 1636468200778, 613
4470, 1636468302915, 1636468303526, 611
3704, 1636468226565, 1636468227174, 609
2681, 1636468123166, 1636468123782, 616
3962, 1636468252514, 1636468253126, 612
2940, 1636468149648, 1636468150526, 878
3200, 1636468175507, 1636468176234, 727
4231, 1636468279080, 1636468279694, 614
3466, 1636468202191, 1636468202793, 602
4490, 1636468305030, 1636468305642, 612
3723, 1636468228462, 1636468229082, 620
2700, 1636468125032, 1636468125650, 618
3983, 1636468254650, 1636468255266, 616
2960, 1636468151709, 1636468152546, 837
3219, 1636468177496, 1636468178110, 614
4248, 1636468280995, 1636468281610, 615
4509, 1636468306905, 1636468307518, 613
3486, 1636468204243, 1636468204845, 602
3743, 1636468230583, 1636468231190, 607
2721, 1636468127098, 1636468127710, 612
4004, 1636468256765, 1636468257382, 617
2982, 1636468153818, 1636468154654, 836
3243, 1636468179581, 1636468180194, 613
4270, 1636468283040, 1636468283662, 622
4527, 1636468308795, 1636468309406, 611
3506, 1636468206273, 1636468206881, 608
3763, 1636468232464, 1636468233086, 622
2741, 1636468129145, 1636468129758, 613
4023, 1636468258673, 1636468259286, 613
3001, 1636468155793, 1636468156538, 745
3260, 1636468181475, 1636468182086, 611
4288, 1636468285010, 1636468285622, 612
4544, 1636468310679, 1636468311294, 615
3526, 1636468208247, 1636468208862, 615
3782, 1636468234387, 1636468234994, 607
2761, 1636468131212, 1636468131826, 614
3021, 1636468157782, 1636468158538, 756
3278, 1636468183409, 1636468184025, 616
4046, 1636468260809, 1636468261422, 613
4559, 1636468312785, 1636468313394, 609
4310, 1636468287037, 1636468287654, 617
3802, 1636468236332, 1636468236950, 618
3547, 1636468210320, 1636468210938, 618
4573, 1636468314752, 1636468315366, 614
2782, 1636468133335, 1636468133946, 611
3040, 1636468159732, 1636468160406, 674
4065, 1636468262746, 1636468263358, 612
3299, 1636468185450, 1636468186062, 612
4330, 1636468289055, 1636468289666, 611
3822, 1636468238461, 1636468239074, 613
3567, 1636468212435, 1636468213050, 615
2801, 1636468135204, 1636468137520, 2316, yes
3060, 1636468161711, 1636468162382, 671
3319, 1636468187476, 1636468188090, 614
4087, 1636468264859, 1636468265470, 611
4349, 1636468291040, 1636468291654, 614
TXid, StartTime, EndTime, ResponseTime, Aborted
4098, 1636468266151, 1636468266766, 615
2819, 1636468137185, 1636468139506, 2321, yes
4358, 1636468292208, 1636468292817, 609
3080, 1636468163686, 1636468164302, 616
3338, 1636468189430, 1636468190046, 616
3856, 1636468241914, 1636468242522, 608
3602, 1636468215978, 1636468216589, 611
4120, 1636468268250, 1636468268861, 611
4378, 1636468294181, 1636468294789, 608
2843, 1636468139506, 1636468140214, 708
3360, 1636468191551, 1636468193818, 2267, yes
3105, 1636468165811, 1636468166426, 615
